,time,accX,accY,accZ,gyrX,gyrY,gyrZ,magX,magY,magZ,new_Col1,col2
7801,1620022144,-6.4746094,-1.5429687,3.8847656,18.0664062,-13.4887695,-18.005371,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7802,1620022144,-6.4179687,-1.6816406000000004,3.8867187999999993,8.2397461,-2.6245117000000002,-11.6577148,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7803,1620022144,-6.4726562,-1.6152343999999998,3.7832031,6.2866211,13.0615234,-2.0141601000000002,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7804,1620022144,-6.4570312,-1.5898437,3.8652344,-14.6484375,12.6953125,-7.3852539,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7805,1620022144,-6.4941406,-1.6738281000000004,3.859375,-28.3813476,25.3295898,-13.3666992,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7806,1620022144,-6.4746094,-1.59375,3.9570312000000007,-34.7290039,34.3017578,-15.9301758,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7807,1620022144,-6.560546899999999,-1.6210937,3.921875,-40.7714844,42.5415039,-7.934570299999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7808,1620022144,-6.5019531,-1.6054687,4.001953100000001,-36.0717773,43.2128906,0.0610352,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7809,1620022144,-6.4648437,-1.5449218999999998,3.9589844,-46.9360352,34.240722600000005,10.9863281,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7810,1620022144,-6.5117187,-1.578125,3.9199219,-44.25048820000001,42.2363281,9.2773437,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7811,1620022144,-6.453125,-1.6074218999999998,4.03125,-47.7294922,30.8227539,21.8505859,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7812,1620022144,-6.40625,-1.625,4.0527343,-38.0859375,37.41455070000001,13.671875,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7813,1620022144,-6.4121093,-1.6230468999999998,3.9453125,-38.2080078,36.4379883,11.71875,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7814,1620022144,-6.4199219,-1.6464843999999996,3.9199219,-25.5126953,37.5366211,0.7324219,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7815,1620022144,-6.484375,-1.5976562,3.9785156,-28.0761718,27.038574199999996,4.2114257,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7816,1620022144,-6.4589844,-1.5976562,3.984375,-18.4326172,28.6865234,1.1596678999999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7817,1620022144,-6.484375,-1.5800781000000002,4.0546875,-19.8364258,17.5170898,-0.1831055,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7818,1620022144,-6.4335937,-1.6269531000000002,4.015625,-9.399414,15.5639648,-1.6479491999999998,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7819,1620022144,-6.46875,-1.6152343999999998,4.009765600000001,-3.4179687000000007,13.244628899999999,-1.0375976,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7820,1620022144,-6.5117187,-1.6171875,3.9453125,-0.6103516,6.2255859000000004,-1.8920898000000002,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7821,1620022144,-6.4980469,-1.6601561999999999,3.9960937999999993,3.1127929,1.5258789,-6.1645507,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7822,1620022144,-6.4335937,-1.5546875,3.9511719,5.3100586,2.0751953000000003,-3.7841796999999997,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7823,1620022144,-6.4648437,-1.5898437,3.9804687999999993,16.4794922,5.1269531,-8.4838867,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7824,1620022144,-6.4414062,-1.5996093999999998,3.9707031,2.8076172,-10.4370117,-8.9111328,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7825,1620022144,-6.4589844,-1.53125,3.9726562000000007,23.9257812,1.1596678999999999,9.5214844,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7826,1620022144,-6.4609375,-1.5566406000000002,4.0390625,20.8129883,0.366211,18.0664062,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7827,1620022144,-6.4550781,-1.6015625,3.8808594,10.3759765,3.1127929,3.540039,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7828,1620022145,-6.4492187,-1.6210937,3.8632812000000007,-1.2817382,-4.8828125,-9.4604492,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7829,1620022145,-6.4648437,-1.6269531000000002,3.9316406,-3.1738281,5.3710937,-14.282226500000002,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7830,1620022144,-6.4296875,-1.6542968999999996,3.8828125,-18.2495117,16.7236328,3.2348632,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7831,1620022144,-6.4804687,-1.640625,3.9492187999999993,-12.6953125,30.8227539,-2.0141601000000002,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7832,1620022144,-6.4414062,-1.6464843999999996,3.8867187999999993,-23.5595703,21.5454101,-3.1738281,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7833,1620022144,-6.4628906,-1.5917968999999998,3.9453125,-22.9492188,18.4936523,-4.9438477,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7834,1620022144,-6.4609375,-1.609375,4.0625,-21.7285156,20.0805664,0.4272460999999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7835,1620022144,-6.4863281,-1.5742187,4.0117187,-19.8974609,25.5737304,1.1596678999999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7836,1620022144,-6.4375,-1.6484375,4.0078125,-15.075683499999998,25.5126953,4.7607422,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7837,1620022144,-6.5078125,-1.6152343999999998,4.041015600000001,-17.0288085,13.183593700000001,2.5634765,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7838,1620022144,-6.4199219,-1.6601561999999999,3.9921875,-14.282226500000002,12.0239257,1.1596678999999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7839,1620022144,-6.4277344,-1.6171875,4.0351562,-9.4604492,19.6533203,2.4414062000000003,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7840,1620022144,-6.4375,-1.5957031000000002,3.9765625,-4.4555664,18.005371,-0.1831055,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7841,1620022144,-6.4414062,-1.6269531000000002,4.009765600000001,-5.0048828,7.0190429000000005,-2.1972656,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7842,1620022144,-6.4726562,-1.6074218999999998,4.0058593,-3.6621094,2.9296875,2.5634765,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7843,1620022144,-6.4316406,-1.6328125,3.9609375,-0.366211,5.1879882,1.1596678999999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7844,1620022144,-6.4707031,-1.625,4.025390600000001,3.6621094,7.2631836,-5.2490234000000004,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7845,1620022144,-6.4648437,-1.6386718999999996,3.9492187999999993,4.7607422,2.5024414,-5.9814453,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7846,1620022144,-6.4589844,-1.6367187,3.9863281,3.3569336000000005,-2.1972656,-5.7373047,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7847,1620022144,-6.4453125,-1.6523436999999999,4.0078125,9.2773437,3.7231445,-6.4086914,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7848,1620022144,-6.4667969,-1.6582031000000004,3.9550781,5.6762695,4.0893554,-7.934570299999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7849,1620022144,-6.4726562,-1.5976562,3.9316406,6.7749023,3.7841796999999997,-8.4228515,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7850,1620022144,-6.4746094,-1.6015625,3.9199219,5.859375,2.746582,-5.1879882,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7851,1620022144,-6.4570312,-1.5585937,4.0,-0.0610352,5.6152344,-4.0893554,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:04,
7852,1620022145,-6.4492187,-1.5917968999999998,3.9511719,-5.6152344,8.8500977,-3.1127929,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7853,1620022145,-6.4589844,-1.6035156000000002,3.9667969,-6.4086914,14.221191399999999,-1.2207031000000002,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7854,1620022145,-6.4628906,-1.5898437,3.9667969,-12.6953125,12.878418,3.4790038999999995,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7855,1620022145,-6.4414062,-1.6074218999999998,3.9980469,-12.2070312,14.5874023,1.4648437,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7856,1620022145,-6.4082031,-1.6660156000000004,3.953125,-12.5732422,16.9677734,3.1127929,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7857,1620022145,-6.46875,-1.6386718999999996,3.96875,-15.258789000000002,16.2963867,2.5024414,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7858,1620022145,-6.4453125,-1.6132812,3.9863281,-14.6484375,16.418457,-0.366211,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7859,1620022145,-6.4453125,-1.6152343999999998,3.9921875,-18.5546875,16.4794922,-3.4790038999999995,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7860,1620022145,-6.3847656,-1.5957031000000002,3.953125,-15.3198242,21.6674804,-2.6245117000000002,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7861,1620022145,-6.4355469,-1.5566406000000002,4.0605468,-13.3666992,22.4609375,-0.9765626000000001,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7862,1620022145,-6.4121093,-1.6210937,3.9511719,-18.1884765,19.0429687,-0.1831055,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7863,1620022145,-6.4394531,-1.5761718999999998,3.9628906,-14.8315429,15.869140599999998,5.1269531,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7864,1620022145,-6.4550781,-1.5722656000000002,4.0136718,-12.0239257,17.8222656,6.3476562,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7865,1620022145,-6.4648437,-1.6367187,4.0039062,-11.1083984,20.8129883,-1.8920898000000002,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7866,1620022145,-6.4921875,-1.5996093999999998,4.015625,-6.4086914,16.3574218,-2.2583007,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7867,1620022145,-6.4296875,-1.5996093999999998,3.9707031,-14.282226500000002,5.9204102,3.540039,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7868,1620022145,-6.4433594,-1.6054687,3.9667969,-12.0239257,15.4418945,6.2866211,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7869,1620022145,-6.4511719,-1.6484375,3.9316406,-8.1176757,20.9350586,7.8125,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7870,1620022145,-6.4492187,-1.6503906000000004,4.0292968,-14.3432617,12.512207,5.1269531,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7871,1620022145,-6.4082031,-1.6347656000000002,3.9707031,-14.3432617,13.7939453,-2.9296875,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7872,1620022145,-6.3984375,-1.6542968999999996,4.017578100000001,-14.7705078,19.4091797,-6.0424804000000005,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7873,1620022145,-6.4433594,-1.5839843999999998,3.9648437999999993,-10.4370117,23.1933593,-6.958007799999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7874,1620022145,-6.4589844,-1.6660156000000004,3.9394531,-13.7939453,15.4418945,-7.629394500000001,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7875,1620022145,-6.4628906,-1.5839843999999998,3.9316406,-12.6342773,9.8876953,-10.1318359,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7876,1620022145,-6.4550781,-1.6054687,3.9648437999999993,-9.5825195,14.0380859,-7.690429700000001,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7877,1620022145,-6.4746094,-1.6015625,3.9785156,-7.0190429000000005,17.0288085,-6.8969727,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7878,1620022145,-6.4511719,-1.6503906000000004,3.9882812000000007,-4.7607422,13.6108398,-7.2021484,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7879,1620022145,-6.4433594,-1.6425781000000004,4.0390625,-6.2866211,3.1738281,-11.4135742,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7880,1620022145,-6.4570312,-1.6542968999999996,3.953125,-2.2583007,5.0659179000000005,-12.3291015,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7881,1620022145,-6.4296875,-1.6132812,3.9648437999999993,0.9155274,6.713867200000001,-5.1879882,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7882,1620022145,-6.4746094,-1.6542968999999996,4.001953100000001,4.3945312,10.3149414,-3.0517578,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7883,1620022145,-6.484375,-1.5878906000000002,4.046875,1.0986328,5.3100586,7.5073242,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7884,1620022145,-6.4609375,-1.5566406000000002,3.9609375,1.953125,1.7700195,9.5825195,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7885,1620022146,-6.4570312,-1.6132812,4.0625,1.4038086,2.8686523,9.5214844,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7886,1620022146,-6.5,-1.7089843999999996,3.9589844,1.8920898000000002,8.1787109,9.5214844,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7887,1620022145,-6.3808593,-1.640625,3.9589844,-3.2348632,10.4370117,8.1176757,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7888,1620022145,-6.3769531,-1.6210937,3.9570312000000007,-5.7373047,7.3852539,0.7934571,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7889,1620022145,-6.4414062,-1.5800781000000002,3.9257812000000007,-11.6577148,9.1552734,2.5024414,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7890,1620022145,-6.4667969,-1.6347656000000002,3.8808594,-8.972168,18.1274414,-1.8310547,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7891,1620022145,-6.4296875,-1.5957031000000002,3.9628906,-14.892578099999998,20.9960938,0.5493164,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7892,1620022145,-6.4628906,-1.6289062,3.9589844,-17.2729492,22.9492188,1.0375976,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7893,1620022145,-6.4121093,-1.6328125,3.9785156,-22.5219726,21.3623047,-4.5166015,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7894,1620022145,-6.4785156,-1.5898437,3.9296875,-25.7568359,23.9257812,-3.8452148,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7895,1620022145,-6.4492187,-1.5859375,3.921875,-20.0805664,31.738281199999996,0.24414059999999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7896,1620022145,-6.4101562,-1.6132812,3.9824219,-26.7333984,26.5502929,-0.9765626000000001,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7897,1620022145,-6.4414062,-1.5898437,4.0449218,-23.2543945,29.4799804,3.4790038999999995,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7898,1620022145,-6.4316406,-1.6347656000000002,4.0058593,-26.184082,21.5454101,-1.586914,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7899,1620022145,-6.4609375,-1.6621093999999996,4.0292968,-22.8271484,22.3388672,-4.3945312,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7900,1620022145,-6.4726562,-1.625,4.009765600000001,1.2817382,5.6762695,6.591796899999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7901,1620022145,-6.5058594,-1.6875,3.8925781,4.699707,9.0332031,9.8876953,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7902,1620022145,-6.421875,-1.6425781000000004,3.9902344,6.8359375,13.0004882,10.1928711,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7903,1620022145,-6.4238281,-1.6445311999999999,3.9023437999999993,-3.4179687000000007,0.12207029999999999,4.8217773,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7904,1620022145,-6.4550781,-1.6582031000000004,3.9394531,-4.2724609000000004,-0.1831055,6.591796899999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7905,1620022145,-6.4765625,-1.6503906000000004,3.9394531,-2.1972656,8.3618164,1.6479491999999998,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7906,1620022145,-6.4550781,-1.6132812,3.9140625,-1.2207031000000002,19.4091797,2.1972656,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7907,1620022145,-6.4648437,-1.6289062,3.9355469,0.0,17.7001953,-4.5166015,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7908,1620022145,-6.4433594,-1.6230468999999998,3.9609375,-15.869140599999998,7.690429700000001,-4.7607422,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:05,
7909,1620022146,-6.4804687,-1.6308593999999998,3.96875,-10.0708007,14.7094726,-7.0190429000000005,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7910,1620022146,-6.3632812,-1.6171875,4.0117187,-11.8408203,17.211914,-8.6669922,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7911,1620022146,-6.453125,-1.5957031000000002,4.0,-12.878418,18.371582,-9.0942382,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7912,1620022146,-6.4296875,-1.6367187,3.9589844,-16.662597599999998,18.2495117,-8.6669922,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7913,1620022146,-6.4980469,-1.6816406000000004,3.9609375,-13.4887695,20.4467773,-10.925293,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7914,1620022146,-6.4394531,-1.6230468999999998,3.875,-17.1508789,22.8881836,-11.352539,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7915,1620022146,-6.4414062,-1.6074218999999998,4.001953100000001,-20.0805664,19.2260742,-10.559082,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7916,1620022146,-6.5039062,-1.6132812,3.9179687999999993,-16.662597599999998,17.3950195,-7.1411131999999995,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
7917,1620022146,-6.4667969,-1.6074218999999998,3.9199219,-15.9912109,26.7944336,1.586914,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:39:06,
